MoistureContent_mm,Temperature_C,Humidity,Precipitation_mm
8.81645639191779,10.538735912504528,83.1386050292976,15.037860931010304
12.83970586815338,12.235313854559202,75.98471356285401,16.48839144988464
10.862449046509358,25.3117816404612,29.352427439877204,5.160705211760023
9.237081500204702,39.08318127027635,10.728001954379302,2.532798537728596
9.672115788730332,30.79628626656603,22.023050105688704,3.5131813874560343
9.25582221060236,12.127485743157086,67.11924545360611,14.357472870379652
11.697671945253395,15.680826273755883,60.01900092615406,12.89583608523122
10.157523194585954,33.139694296505496,23.8422033961552,4.976614506720713
10.659327698262087,35.243192798687346,15.081611569017351,1.9800246836897823
8.783998205928855,28.530837585657725,19.85787508385024,2.9863902468186296
10.847027862002111,29.332695088894496,35.82034970008718,6.695521126797208
10.017590326470891,10.85012351150154,65.83037389081251,11.746123447747642
10.048065033550806,34.855907787445254,17.771589566093883,2.904940765982471
12.02338039993081,33.648256245124884,18.60208999575041,4.4578364041433325
9.490453968162264,17.771054323100415,49.32292515118018,11.18796615047372
7.705760503070043,31.26030159896521,15.263887524847974,2.3831066669430405
10.02974521454457,16.445638192749943,66.29245639221898,12.192852311461252
10.498098129177553,11.20990483154539,70.36913639112846,15.40439759156623
11.004093873671286,16.03409627771132,63.00628958920447,14.16407402738458
11.061506701854604,15.358866302628986,61.684254320561,11.976936957360458
9.767231107691575,20.13243990204542,54.215970586405646,8.950810732679665
11.902184278902176,22.553484915263745,43.20113521262725,9.420073526102057
10.199568282541165,25.256166744931235,32.60718144278328,7.657569233289173
7.6616755798498914,24.30261626524985,36.51112675680532,5.374322364018825
9.426200456634724,18.12023817895868,61.88095844161016,12.756315101688084
11.586258186112287,10.875120057222231,72.17289371539896,14.788053776056492
7.409005677593893,28.15304866711452,23.88636497710588,4.292104630412831
9.839183875535232,21.872344895420632,54.01124552299349,11.801318408002048
8.704193064896039,18.96016472162649,58.53159732590131,11.419035617637704
9.159820984422408,36.00823128491537,1.0927447088355695,0.9256527489325702
11.162582998805714,32.402299233944795,28.973111154748377,5.863091449490284
7.966281526376296,35.73296645117327,14.566117800868874,1.9070819789851503
9.595879591667854,24.84948384137383,31.08162237737716,6.642327927515959
9.52319023745138,13.927937563803324,59.92350971646362,12.93233592267609
12.427283039180695,30.886643083638173,26.63230191573551,7.222083076895117
11.639566491147962,16.18221339811526,65.13968761029429,12.54837330926851
9.346886721177135,23.236890072751503,36.68849368111737,5.595588914888879
10.38386229150774,11.950023668466654,65.26431790681877,15.00474846624916
8.726449088763145,34.75925207268948,9.244283715717517,2.344083380845648
12.47739711520505,13.778219231425018,67.51481921817017,15.288765676277112
8.63990786304749,37.09292521147929,0.7040105373273242,0.0
8.406897065741475,35.926918067846714,2.267568808078765,0.0
11.289647764664656,23.93748293317738,43.73357444876682,7.282461685244261
13.131605211142112,32.33104612911972,24.75434347306411,6.29290931294106
12.35506811722966,28.5833522145446,28.56020755196862,7.233412476110988
11.723227714531134,34.09226927013235,12.04598103003683,2.4144430055074477
10.712933237982922,22.95415302357736,41.25547171158611,6.997519212965344
9.84848367630365,33.574254527330496,13.832520359112806,1.2749799479813957
10.271575634921655,23.87370451195444,49.51543688486741,10.25574381729431
12.360760655208386,38.228973635283815,9.789364016173272,1.9833781015758567
11.312259960890572,24.59116302475443,32.68383673511614,7.315923756493898
8.341779999010557,23.878578158011884,37.987337646049895,6.818296579689944
9.849410465742253,33.55215584690538,16.99985620999875,3.0094432220971994
7.548916514331891,34.64733075282514,15.64139035921091,1.2137223672468114
11.96988933527746,26.63467342963512,32.77699434648754,6.995971049599625
10.757613623602698,15.393934404852262,67.71769668810853,13.236113423007616
10.35554349025602,24.032746928727384,45.27025306734617,10.733109148723024
9.463485687161446,39.04217508729035,2.4977206543374493,1.0666893216867095
12.428873246982286,32.58958579117555,25.61462325769573,4.71770261733792
10.491814589848262,34.334878116373964,19.1845953179128,2.8912757870759616
11.05046607908218,10.984764964577204,78.10972456296986,17.243084683024527
9.944713554243872,24.0357838790248,49.038555891106334,7.872771474691039
7.580959106432561,29.39863400972666,21.832753799867398,3.674200628983048
8.722398532601273,34.90098050884224,8.100511975231395,3.3941247301984188
11.456801498545968,11.478209607483144,79.08352109510494,16.432836246947286
10.657907035099225,35.57316656925619,16.511611044573122,3.433198494047821
9.696773283925875,26.45202810225735,42.400840573069175,7.294306986295545
10.057465679203135,15.919419117281798,51.46405541328456,11.62631017967446
7.954616077457436,19.517656493491,53.76100031150443,9.568996312671992
10.56172842501558,18.457886552546825,46.74785038110189,8.342584202305378
8.56634343346576,25.925771028654275,35.26351639421596,5.820107850330613
6.914907947533929,11.550570397333956,64.238512643734,11.480300371024889
8.84079910022378,14.756084754997705,55.67135829220332,12.947521642355875
7.61029554097675,34.38079130127348,4.291388654456966,1.266404115456627
9.25056990622472,13.978119722404331,67.65947694164726,14.083243916369828
10.293712384044186,17.001888083743808,54.675732124442206,12.752448287603576
9.623730255751152,23.60111816812472,33.10097027726763,5.542494275955777
7.746904022478162,25.513626643399917,32.67268894612642,4.558207943616052
9.279361969810328,32.90831438842476,11.108095857969817,2.617153769875128
12.614108521004582,23.419972799985636,50.28396463006911,10.088172338910455
8.778597483623184,33.69593863106616,12.160251137561543,2.342651737105485
9.970546482130018,28.55038921136372,25.30309743737849,3.3081403324604945
9.219853229878206,13.392992182714671,73.31467961120504,14.480675388540146
8.583917637782397,14.689943151785158,66.23025734625719,12.396289729614235
9.79408406315969,23.111011763493124,46.42590273932721,8.383439256762696
8.653175770201653,21.906681792671183,47.95333159810125,8.480192640336622
12.169561582583311,32.30632808911884,28.15810545617422,4.961734530253128
7.323276977896826,27.42211419392056,25.58473114635952,4.529478529845553
10.984720300810944,21.64399243006748,55.67080375994722,10.369263857437437
12.036335371150123,15.12280850351157,68.81210229235134,15.677431321348305
9.30751105884945,16.805113069764854,59.76666910311471,13.68425816266089
11.404020307325789,27.26503055407177,35.08485610274555,7.315011618648558
11.135351607870632,22.70316414699377,46.218607162527846,11.16794078614681
10.99148196273592,25.447825265820164,27.548361316632672,7.474464304603295
10.455612360838762,15.12032305906701,56.55952232297125,10.73566330466346
10.104914268491765,29.887187570336973,34.51144876465254,6.683039935889487
10.92479594343004,35.57616222567901,11.746883012990052,4.185623710536673
9.017002724193242,17.738185203607017,53.2216090562207,11.078826608438886
8.755988946542034,24.7454267749548,43.37720233039451,7.527156797427992
8.430178254155251,39.265819870627055,2.3258291765485595,1.222688508655713
10.29234395527532,19.99725221652183,40.27012488733338,6.877009705651027
9.914904558092523,27.85139034771284,35.09627606502028,6.376686187691439
7.971834538531924,12.705871006007332,72.8796736860389,13.486175389589189
6.856012166359825,28.18045007438329,22.85184905624124,3.5502906749836174
9.076041614186773,12.688953199138538,77.41081877063793,13.500786080394716
8.264984642321608,38.77706305971466,-2.464495018464373,1.029936325104933
9.00553819595018,31.469879562169343,20.48028844222063,3.280019669547301
6.66295241677359,33.64479364407119,8.182735115040309,0.0
7.537545814864593,31.123130823149104,24.25781933113901,3.199513488952156
10.540464369334527,27.69187108229397,28.27934469540932,5.879942044925672
12.319553183258824,23.49738343256516,38.32001066278121,9.635684334691993
9.581545022191396,35.751201392831874,17.161534062339268,2.01239668154862
11.023349227676704,38.70507002629189,-6.571440808720158,0.0
8.589563147132015,24.97108518712244,43.53122245004235,8.459460011616832
11.380319863058478,37.94605147465786,6.563842628316907,1.566093541026563
8.812157714007844,27.49998729965553,40.97200202046517,7.371921839604797
11.137688319025637,26.151525606893,36.41005039485249,6.4920984490259634
10.48917665148207,23.634481988660703,32.02137771130741,6.10218154965728
9.873477252717922,16.278632845903594,50.31632441411554,9.319847343425533
12.879965237525854,10.111589824541776,82.3840851660822,18.138143367490507
10.01227569893264,17.24518680568184,63.71131589601646,10.910081464365808
8.220460241235203,25.291695148106957,33.68856364137308,5.675993367755714
11.426094571460984,21.39879856779257,48.86365326414131,11.006941837737948
10.405265559746558,23.45455684007901,41.15543504091447,9.56691950684272
8.17878451187669,39.41944658692149,10.794664635417329,0.6051532429402697
11.754751527518556,20.50817112007983,57.72879021733826,13.440811843518516
11.95913941508195,23.56548818080324,50.7630597188074,10.926031343357916
8.333618312001004,14.005466540584589,72.31530926122382,13.553434076179146
11.21662025561174,11.438731973109627,79.59420188272796,15.742991835803409
9.638962421537633,33.262285437774835,11.18986198090564,1.4265268744529966
8.594488390643974,27.12049525215936,38.81889764939709,6.363868529297095
9.724367096532418,32.82114418131685,22.124281810793367,3.5895686211543336
12.943087296191909,14.495883966596548,73.01602026007004,14.92357180197248
12.331219957755309,27.154863135480728,33.53807873015057,8.01149452537199
8.540678174633278,17.609274230241265,47.68015775860796,8.9901478512799
9.289985935566612,16.841854507000598,59.84334155624157,11.36027447343968
8.805485982112645,10.345780421589556,77.86716750645186,15.445436305615663
7.870509595514189,13.910221707072155,59.63086630656817,12.50439566117102
9.48131040165839,19.278043344990863,49.68715930777741,10.94389691128472
11.61173922603126,13.50636281772817,68.20416123671318,12.948030266540531
11.755370215617958,39.57575321232813,-1.4572682844901983,0.053956214402516
10.7786944793442,19.25897945571852,49.35150570547698,9.427744506218923
9.102272233151805,13.909718401069846,57.88743678078133,12.44308675760981
8.785349018717818,15.972469384838732,68.88376099945648,12.43545188195938
10.396972401515503,27.63109685024429,35.932145564291204,6.214128573063426
9.440627746242429,11.921305715943657,60.2216044874629,11.748562576863575
11.008350424869482,35.87302390423471,15.629705919856534,4.683600343656778
11.39282874625166,38.84499037711442,7.683423910371127,1.8299879394769865
10.93698170088081,17.402422620021426,46.68856265305689,11.199297006537025
10.078010620088818,23.50285805772578,38.634940807960845,6.140098902716504
10.14303865338296,10.664033530884913,75.47486997929833,14.935675650463406
10.910221474045771,29.221306741816644,26.001746182619115,4.876663356705361
8.858290295330779,22.417781741577667,49.51526802046598,10.30387830971707
11.196463349639505,18.10175398304667,53.254781695072,11.898814773844713
8.933157818275713,16.205113318498256,52.5644760928311,11.878687320898464
10.375301632709288,29.62069232976281,35.476581661069545,7.776094767035943
8.132359540470128,22.486510930969438,38.62452252809735,8.291049962601685
10.103012759544995,15.38977867089736,65.87939953358324,14.97199807489588
11.021720358613004,30.67327244460472,16.179945121769638,2.770738630907626
9.985152378198745,26.95216849110081,29.19983104792663,7.171099466339278
12.438124265800177,35.760161647884885,9.440148048896257,3.5740445181484275
8.019140610355713,13.524276966294789,60.03394767480431,11.97294651202165
9.1743596783379,33.56999805833368,15.074196381537988,3.931249590720799
9.299618774585598,30.20550360451777,17.629497448540576,3.03397891639174
8.833901269878917,13.450328104842937,67.55431051761046,12.146378160303708
11.076095102284423,30.844621896151622,26.16271031002483,5.578557587894668
8.205998172636807,23.246418666394916,33.13263901457293,5.412414406312713
11.90385145363392,38.349543566675294,11.548783504955123,2.140153224206501
9.842276681425073,14.24834051853698,58.08196640449826,13.107910534212984
8.912157955521064,29.28500172447214,21.294744195226123,2.603021589299946
8.66784955159034,21.45940136388838,49.57849339194031,8.03741282104666
10.966621765387218,38.704440117726335,2.613920914372443,0.948695572402039
10.279850687394775,19.899246858708292,50.239794836650574,9.372204273709697
9.304398452284731,38.865577284754,-4.600843520622359,0.0
9.527021232231869,37.04457553302248,13.503277604971991,2.3234978756277243
9.863766449508743,18.11149705931969,57.06234227378498,9.758949370795252
10.29916992304224,34.10625330479283,7.442007604207045,0.0
9.075417315886126,39.868126054105176,-2.1903277947510187,1.1556274125068535
11.252883460659795,17.57989006513847,62.25847349185442,11.322888941985871
10.16083516693418,23.10331507969959,43.60881322048344,8.42607861155384
10.263387932303456,25.60542209700279,28.159420340151627,7.519587254714639
12.245815845849794,18.84793407411593,50.3357057304959,11.374191474033791
9.124749697711104,10.457945189380894,68.70902499566246,12.1735284201833
11.374040481526698,16.6038773259258,58.83961775826003,11.80199967810235
